Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2020-08-21,0.012628260995152055,0.004063465313245719,0.005144074541632643,-0.0020543820902219193,0.0010302396071207214,-0.006363109676047348,-0.005800012135361491,0.0033484668636122304,0.0016840989858946287,0.0024915173780721443,-0.0044344019302388245
2020-08-24,0.008611001066638369,0.017890177989249162,0.015072579540558833,0.023578121597976547,-0.004597845661050878,0.027106481138424777,0.017458735508223414,0.0013916774534512247,0.008713404019003982,0.008517244931404846,0.012107411197784135
2020-08-25,0.005031170848484561,-0.0012858467082326166,0.003296483581994533,0.002808732716727345,0.006748843474805344,-0.014146036939583977,-0.0039775392442933195,0.0030550826206270773,-0.009555137306831222,-0.002161231498002693,0.009388381994473541
2020-08-26,0.020120755498623927,0.0005141945430491855,0.009824747162266249,-0.0048194954154050906,-0.0012155427691132217,-0.021321851514612356,0.010466383571014686,-0.00695686453456203,-0.011178912338592738,0.001235561318045118,0.03358458975148535
2020-08-27,0.0008192948135520152,0.003594004378641213,-0.005401461007108733,0.01676682975126135,0.007825607462788967,0.0019574823218711066,-0.002685428170935381,0.013314936362768948,0.0032310365811473677,0.00615494255837679,-0.01222594400302227
2020-08-28,0.008726138012193341,0.009436702927787689,0.0065315778893005735,0.003951156394834862,0.0022248183639565896,0.017719111525658603,0.011793553267509423,0.007685969155611511,0.0028820035395621933,0.008857670659415569,0.0023628222417615393
2020-08-31,0.0031614546397267223,-0.012516563030117911,-0.002927612521508686,-0.011900193200868523,0.0024046472478007484,-0.021917767574126015,-0.015438340282694672,-0.00878891254422722,0.003042755439617274,-0.0028931630744114074,-0.004731304419849681
2020-09-01,0.018921442242288703,0.010101721836327834,0.010406114932805117,0.0027892846540426963,-0.0090002074496733,-0.006755098639391348,0.02771220319190876,-0.0016564754464854937,-0.011543273744891424,0.0010668300229008025,0.008186565928339554
2020-09-02,0.008855797782066997,0.016404527574532514,0.013751654185823862,0.014223817814683333,0.019840980589934668,-0.004812352874567104,0.02244554793968776,0.022135141859352184,0.03060088803499578,0.017964048104577805,0.02109919140861098
2020-09-03,-0.05868295238600924,-0.028435440586138786,-0.032252320936431524,-0.0154181647488279,-0.027607413694684394,-0.0074053265165278164,-0.028020199142342217,-0.01689865056365971,-0.011323826142628132,-0.017354584478897005,-0.034515825715611105
2020-09-04,-0.014039187593320793,0.0023149468471721354,-0.011619998781041828,0.00754121977019925,-0.007164438035234198,-0.00314969636733381,0.0006211783536135771,-0.0035800158492070543,-0.005710671369210098,-0.002286373825728351,-0.018443268514854907
2020-09-08,-0.04626202256422981,-0.01893458596292587,-0.01320191124353952,-0.02603802147007373,-0.01659856559474978,-0.03710066223053293,-0.018955848740896366,-0.01277106032858611,-0.005573758175121952,-0.021280613564725215,-0.026738371303189408
2020-09-09,0.03210884664483327,0.015331297781381259,0.018691073383061852,0.010094833733426104,0.017544481776490834,0.0068217317051618084,0.025452395114817512,0.01083824934040866,0.01312496102846547,0.014390776856209066,0.011898921665533038
2020-09-10,-0.02284168532727505,-0.012846465268073948,-0.014430893054312683,-0.014161509143856877,-0.015430562917826117,-0.03734253735048321,-0.009449522003605715,-0.014196571980188304,-0.01736830834485483,-0.012366611599364889,-0.014895907006679759
2020-09-11,-0.007672462070396312,0.013490628868408384,0.001507211930643727,0.0069035229782755305,0.00392778968433057,0.0009202165619858636,0.012681773817865285,-0.0033697692337690322,0.0023784770159762628,0.005584117730153002,-0.0031733679319769074
2020-09-14,0.02076387203458573,0.013438597592487861,0.01055533916415204,0.013665947455276791,0.014239998014047022,0.007634506422567939,0.014342678128921585,0.02417798140416405,0.013651564407177798,0.006475442622142342,0.0038401039671162084
2020-09-15,0.009836051312795227,0.000635687302201418,0.008163468183597663,-0.01366594745527687,0.0013187583678615803,-0.007327858037200706,0.004836201221468091,0.013093252965105558,0.006673345294914668,-0.0013840253632324828,0.017673373457726255
2020-09-16,-0.015575296297903468,0.010112337114733234,-0.005592429427286579,0.0112675916686396,-0.0016958097821961203,0.03936203973172376,0.0007535079045924426,0.0064832380052846274,-0.0013312171896554938,-0.0044729411777973795,-0.010864386850215133
2020-09-17,-0.008319060543189894,0.0020100658564101612,-0.014153785917390848,-0.010458637397024507,-0.0033060895479578877,0.0014721192045709197,0.007354293702270979,-0.022325982762900088,-0.008191991745421557,-0.006358259660166713,-0.01854204659248848
2020-09-18,-0.01738555714316465,-0.011233985656649431,-0.014009418411921664,-0.0020236140172258145,-0.0015146319609812807,-0.011242796767948019,-0.01734686908726438,-0.020023055108217745,-0.017783494657839075,-0.009220822890297997,-0.00965705966710392
2020-09-21,0.008278561129414691,-0.03375858515065695,-0.014549869164013702,-0.025375310329472486,-0.018646674356177,-0.0337076071711313,-0.03424325407321977,-0.027125973247489485,-0.00624147273747992,-0.0076580377571955315,-0.011772360523434632
2020-09-22,0.015706699582788475,0.009836922512713547,0.020909290694654126,-0.00839299411508267,-0.0021344628659516383,-0.010375755001735506,0.0018967837648871705,0.011834585786039124,0.006224367553504574,0.005871684452899254,0.019148909570526878
2020-09-23,-0.03166404157738578,-0.0180422315009963,-0.016537553161807682,-0.022587715510402447,-0.010348390084301147,-0.04624923761325906,-0.02980996795179607,-0.029114114243477464,-0.015458383446650252,-0.015145812285857166,-0.024167606833705606
2020-09-24,0.005586994093276358,0.0014606258926725627,-0.00042218275843321684,0.00215264649032085,-0.005017509062847651,-0.00033099113706554537,0.007132271870342735,0.004715701349425212,0.011140006715718746,0.007362466687093654,0.001906569089883412
2020-09-25,0.023622501580758706,0.014883104141526791,0.012937568966055064,0.010269866798680452,0.015948470004818117,-0.0006625447353977334,0.00884480334202722,0.019220113875813016,0.016310955623475145,0.005248387242991781,0.013245301056951375
2020-09-28,0.018952268317487028,0.017881205090742747,0.02069884342985346,0.023560125122019417,0.00898707746120398,0.023253290810162877,0.01604110195258749,0.01715774777825153,0.0025510853064878436,0.011199805601982023,0.013240622389573445
2020-09-29,-0.0033642712072310217,-0.00890074334331494,-0.007789125638229004,-0.012552402239431402,-0.001251348799829512,-0.027902966455028745,-0.007432759519267529,-0.005116084413794027,-0.00033967693616729106,-0.006610067142529735,0.001011436017147187
2020-09-30,0.008346708356660038,-0.0025943631163626753,0.008129321434769384,0.01338371730748739,0.015862562755264566,-0.0030004052924633897,0.010107469439743557,0.005116084413793947,0.008965645530696904,0.012085068258328514,0.0006735194396933015
2020-10-01,0.010484606633974136,-0.0029921918224758287,0.012978447134517072,0.0016605597500199906,-0.003418589251425592,-0.031199428536857417,-0.014242676374168272,0.016311087176891257,0.01005347799824659,0.005600483121584711,0.014208405685321083
2020-10-02,-0.02568086061739653,0.011142501015732845,-0.004239986707251215,0.007849527879386729,-0.009174535530758062,0.009598995772171406,0.008885747298406448,0.0160492367648364,0.011767838131439974,-0.005600483121584644,-0.01994868464934116
2020-10-05,0.02168748184546936,0.015977919762810145,0.013132511947031822,0.016327122613570895,0.02033709870025093,0.029581879863250574,0.018934937163981574,0.005474783863075006,0.012444917211600817,0.006686117857987199,0.016290634470559104
2020-10-06,-0.015615747000779952,-0.012247985171859927,-0.018678343650385405,-0.01017324536721772,-0.013353069806554912,-0.015017944348108731,-0.012635607955250053,-0.008499107748093591,0.008426624872829502,-0.00653004432639239,-0.021213071942297244
2020-10-07,0.018166533675527133,0.02183942609473242,0.022597981262712778,0.016629873169524512,0.018700873865396508,0.014023594194905892,0.02541993761144627,0.0027494930085228907,0.0061131403021314,0.010705290690914497,0.007290165691958918
2020-10-08,0.005166685257558589,0.009873018855443538,0.006542444873544734,0.013584045092751027,0.0048539454142341185,0.03678209266339706,0.010050383373799971,0.016610261396723947,0.01811891461433925,0.0066140611542833926,0.012922831780456258
2020-10-09,0.01517539565679084,0.0037239048808145876,0.010354175472860123,0.0011895203447478734,0.008992012906832528,-0.016108494509413554,0.007697487162452895,-0.0027042637499313724,-0.00015753647380325607,0.007787871559207512,0.0059852324180917115
2020-10-12,0.026926280842556376,0.00568320942251895,0.013211596897985258,0.011036818900735735,0.006805885559611345,0.0025950124215118994,-0.001655402535662313,0.005131771217462215,0.006281474856941526,0.011494296216775645,0.02601346502456649
2020-10-13,-0.006419178382225251,-0.011149983038727971,-0.0001930063869968223,-0.01939492531273201,-0.007636819550403574,-0.015671593376329385,-0.00892533252595253,-0.01711736595479227,-0.006911797938105699,-0.0007522138651403838,0.0009686601778249896
2020-10-14,-0.005312808381247125,0.005590685814198007,-0.011129601148245374,-0.009638816341158152,-0.0058359512693257915,0.004268804476777813,0.002883247899162113,-0.011576980874501479,-0.001261768138922468,-0.005129648040679426,-0.012011313318328666
2020-10-15,-0.004517756445122141,0.0035861766489533524,0.003701971328980251,0.007638355788531517,-0.007272634461699457,0.012050453126186167,-0.0028832478991620055,0.0047019964527555596,-0.0006317309466526605,0.0006047770767698978,-0.007704227336503305
2020-10-16,-0.002885497593541357,0.007256779481464722,-0.009117566121929745,0.0008004458696117818,0.009870579059433964,-0.022921924648927564,0.006965635674459878,-0.0035937436444459223,0.010682000585468034,0.0003023181033555634,0.00016449838117485173
2020-10-19,-0.01849882633274934,-0.012454601949336301,-0.012375864595253123,-0.015322884441720105,-0.015971943770572084,-0.02142694283248842,-0.011687101784668759,-0.01591078218927272,-0.008473396925510858,-0.013082044964185559,-0.01809623970610414
2020-10-20,0.003442294718991789,0.005197822467871448,0.007982793353965576,0.008094091448391792,0.0013169915624128246,0.011774740667413523,0.002287525072632843,0.006730303022824581,0.005970247804969695,-0.0010723918147286897,0.007178003350897726
2020-10-21,-0.0015100303806836902,-0.010173739294879223,-0.005468806070880959,-0.005253467016113808,-0.004995775256845073,-0.01924771406221498,-0.0038154323858375864,-0.0036402232422427737,-0.0026664970135221494,0.0009193888371544865,0.016660344782742954
2020-10-22,-0.00471167189154788,0.008196717816276768,0.0020458705316701554,0.019659339343948222,0.015006617971218137,0.040426400035588936,0.005489407072599356,-0.007037159229274014,0.014036343864295848,-0.00045955496549888905,0.00652198902785708
2020-10-23,-0.0010970304591447425,0.003950142054179086,0.00873129445739168,0.0031733254454876757,0.0037172123336259625,-0.004923816762335851,0.003643214249976315,0.006476359248437565,0.002783989432045799,0.0018368866113586063,0.009382171041163888
2020-10-26,-0.0219377077937843,-0.025327338702542827,-0.019403771045628466,-0.022832664789435943,-0.011192020099007877,-0.03652586362998123,-0.025318027759430102,-0.012141843397313586,-0.00030903486845588443,-0.012929154194089914,-0.0221398448414976
2020-10-27,0.004993229446899916,-0.022102232659415487,-0.00046677170497418986,-0.018401697944332225,-0.006870316608884288,-0.013054197999748721,-0.009524297073547806,-0.012866807288117794,-0.000772830889287475,-0.0026372711596646886,0.006399016906428376
2020-10-28,-0.043347729502629745,-0.03336282076641254,-0.0321144296613169,-0.025921202648931368,-0.032245463152834795,-0.042740189242804615,-0.02864656766351771,-0.022407560268996877,-0.02949690357249697,-0.029636404531677568,-0.04004528346868693
2020-10-29,0.016542471743872172,0.01445368319664938,0.006314417327017233,0.007594899027024987,-0.008226490327816142,0.030213843720587323,0.020454721740879547,0.011412216829878044,0.002703244213713109,-0.00032007303642411306,0.024883666101314175
2020-10-30,-0.02238869040441865,-0.0011856137829765825,-0.022067194060640494,0.0029381274139945266,-0.0002949297629231325,0.005586735986507351,-0.0006328267554405958,-0.006421601055262765,-0.00941354929936775,-0.003527439814421799,-0.01708297032139764
2020-11-02,0.0025226540903212245,0.026661510250869425,0.007109107766162215,0.01868423409553608,0.017840972172450235,0.03355333110952018,0.03269781355666382,0.024299859973681823,0.021724511428014667,0.01577598551414163,-0.0005070249733546135
2020-11-03,0.01748169371012533,0.029089949561811615,0.021776584650869586,0.02197000867108819,0.014485337344089017,-0.005740393195160433,0.015504342910686279,0.015596455406385708,0.014328129110661723,0.016309045846178868,0.014762888449209515
2020-11-04,0.03816583968958198,-0.010400104838931702,0.021046266162435993,-0.011738558811131925,0.04342444918800577,0.0013536296036387192,-0.01719070176596599,0.0028098159588792276,-0.015112703358704644,0.0004666271149603449,0.04222676618533281
2020-11-05,0.030591086888488463,0.023281515907721727,0.019308040290847123,0.024136374123540083,0.0020041817916286206,0.0,0.04000538580280234,0.0036408557341899438,0.00890812966248927,0.007280594938059043,0.019132182550557972
2020-11-06,0.003543178225053036,0.0009835525561791758,-0.0030065508160360957,-0.007980875213654827,0.0003637588014507705,-0.02188107597546583,0.0025031239474534363,-0.003921391893323732,-0.002180456913048097,0.00461942906080632,-0.0023519111058465827
2020-11-09,-0.007264504108169299,0.033487819908826384,-0.0032787807689118723,0.07893255741100372,0.00932694974214899,0.13344481147315682,0.022250676225645843,0.02603997581840776,0.01838576916743222,-0.0023069792115095783,-0.008513181245633102
2020-11-10,-0.018817164671233913,0.017442798784750378,-0.0035527206534943156,0.005170017472821522,0.002880105955675717,0.031852818699875676,0.011724329250463163,0.005454196523057069,0.014288408707993104,0.019518884646180183,-0.003171714678167015
2020-11-11,0.023445947816123178,-0.00844764910984321,0.008728169587945426,-0.004059931973384684,-0.0012591710684543948,-0.010307993904863175,-0.015037952482067378,0.007586327688683484,0.003765756923823938,0.008570823213139386,0.009012570017023528
2020-11-12,-0.008946080825516222,-0.011495197870220646,-0.013484955679287026,-0.016781999331323877,-0.0036961443377789335,-0.032799697539072865,-0.02129307796073356,-0.010309362256708775,-0.01621865832010085,-0.00269883632964295,-0.005682708646920804
2020-11-13,0.008451104704722823,0.021927402332544733,0.0160946268403176,0.016412237309816186,0.012565217728162228,0.035755776196214846,0.017099893333828765,0.022648213881827174,0.009883917766305097,0.013717504134600543,0.014770919003934475
2020-11-16,0.00960749928778715,0.024077888615788846,0.013013948137402044,0.02195451325216777,-0.0016960832465993084,0.0637447666438436,0.019515260839150145,0.006377835557244532,0.010086572455052407,0.009139121183295627,0.006374920751092576
2020-11-17,-0.0055724876600482965,-0.002621471837676253,-0.004254461416178045,-0.001448550572718699,-0.006543318813126986,0.010194524899345822,-0.003701436775767928,0.0005301066310066111,-0.019817671759569926,-0.007067908645603405,-0.0035712228271315453
2020-11-18,-0.010740387355886255,-0.004460821175711921,-0.006871027132280964,-0.009468380290763452,-0.01879033922198649,-0.02948760738747185,-0.0083070162048733,-0.01709011051458996,-0.019750762558095398,-0.013839223364605734,-0.010162011702550886
2020-11-19,0.008024921064176727,0.002518813971759482,0.004931312537820757,0.0032874503351642877,-0.0007334540962812964,0.016242335111665188,0.004161951134217994,0.0016146975947835085,-0.010023512192733845,0.0026937849264286966,0.006109691168555967
2020-11-20,-0.010353392260216745,-0.009074877874179169,-0.005256547354257713,-0.008791129051804495,-0.0022950292913255675,-0.00529185210482674,-0.0008595766066472646,-0.00674501968719102,0.00015755451008592428,-0.00629602726855646,-0.0023454802924994826
2020-11-23,-0.000249926432108176,0.016593663759480518,0.010936158896443378,0.018590039951545827,-0.0025770577727341868,0.068266571272456,0.008279560234473534,-0.0032537909123386095,0.00015724574770509223,0.0003006608691769686,0.0004695867672403483
2020-11-24,0.013811768385671849,0.01732718361124285,0.014757156182409033,0.03443080468903991,0.0029445032981313584,0.05010582546065511,0.024574817831077865,-0.0005434751992771752,0.01064354446922608,0.00674236496423614,0.020290267282630642
2020-11-25,0.0021330442143680313,-0.007614048475033451,0.0012041143877705256,-0.003495243235247707,-0.003682005031876084,-0.023595502309312105,-0.010458169402691456,0.0024427855041208478,0.0026432090028488077,-0.0005976332977514478,-0.000153422408152908
2020-11-27,0.005313503318357563,-0.0016872764765722948,0.002151341740096488,-0.0031562426942785787,0.009179602825545785,-0.011752623765033872,0.005173183639601363,-0.0018993103048436807,-0.009987673862690869,-0.00014936526710528225,0.0064201859771127676
2020-11-30,0.006662868727686175,-0.008934464121149503,-0.006085896084219521,-0.020941258635302055,0.00273743051146252,-0.056841126509693564,-0.010091146974647596,-0.00872885144759913,-0.014534475504263424,-0.00014958537224032034,-0.003510655247461719
2020-12-01,0.012714314783720232,-0.0025021038412062447,0.007412108869967305,0.015305568504135012,0.008348488041375859,0.004613775258917255,0.01092747756356477,0.01252374698514163,0.00697770705725563,0.00877943534063006,0.01818257199780964
2020-12-02,-0.0015204386251134118,0.0013655856747745733,-0.0062683114537947435,0.010890794077506672,0.007472422322950939,0.031977445822282416,-0.012901899372145805,-0.010607990043316574,0.006615395640284712,-0.008331009938712405,0.00926605043332844
2020-12-03,-0.0006407224680479487,0.00261233616247645,0.002790756927950479,0.0003492232900692713,-0.001256460538001166,0.010435657226474602,-0.006940038647921749,0.007355962161189072,-0.010415231030206187,0.0025364095321638654,-0.004473038925153667
2020-12-04,0.009967036655257439,0.011839880469509104,0.0009494129426443932,0.012150889763847256,0.010630298599545174,0.0530694580140859,0.01998108070696914,0.01321309229931172,-0.010043912821405243,0.007718609205119601,0.0008963781782299298
2020-12-07,0.0028520685746182303,-0.004831942428805084,-0.0022805522324219774,-0.006925297213163557,-0.006149957202432959,-0.023659457087566404,-0.006569195671591939,-0.009961064417184263,0.005592217536427951,-0.0038517920246130427,0.006250577087727767
2020-12-08,0.003238375365679965,0.00483194242880508,-0.0020951018312207323,-0.000347329792542236,0.0075707383974649685,0.01475969400085424,0.00559372239577334,-0.004610125309527654,-0.0030320034031760734,0.005476687673298686,-0.0014843936369234576
2020-12-09,-0.01934868224599665,0.0022393724409337477,-0.000953578333107637,-0.0024363763630746793,-0.0034666415515302016,0.0022322317469893353,0.0005572757508156663,-0.009284630774984452,-0.00175928488249901,-0.003993608703870771,-0.011958294386767586
2020-12-10,0.0014462113070283942,-0.00955216137474496,-0.0008913285251211115,0.0017408430012948919,-0.0016931372305828392,0.030260900786030658,-0.00615099814658902,-0.005502085427001158,-0.005136704174300353,-0.004456377236296736,0.0006011053655493862
2020-12-11,-0.002089394767711289,0.0023682778713008715,-0.0047867715419076555,-0.010138242923651657,-0.0039319946834010435,-0.011605360590481575,-0.005766098165156543,0.0005516553099064697,0.0016082420066517904,0.0022306710283532117,0.005993729948389766
2020-12-14,0.003613806044577754,-0.013039360622879987,0.0014704594855090875,-0.011663067674569509,-0.007549938377614995,-0.035647465943392624,-0.012775264335464349,-0.007194279528040609,-0.005154762024010561,-0.003869498066760231,-0.0031422118158888237
2020-12-15,0.01653569541492006,0.013827635180648726,0.013389872925976983,0.016919939171224516,0.010768268586826595,0.019466546746529794,0.017980110299863766,0.017343883563970198,0.01951136452609153,0.0023831120659691977,0.00820804881150667
2020-12-16,0.0067578675708717655,-0.00621000079822167,0.006534077095830467,0.001745800723752247,-0.0029497835752583254,-0.004955030693572216,-0.002809918547304686,0.000272866933533676,-0.011629069585185163,0.0019318844203174913,-0.0008919006266701745
2020-12-17,0.007878585011967918,0.00609741484629025,0.006803266296461475,0.002787585966320052,0.010684851745050534,-0.004730640516721547,0.011471552823175146,0.011664201700635911,0.006707162183077441,0.0063643058037180554,-0.0025322710288749064
2020-12-18,-0.003502512906695295,0.00011258595193148606,-0.004863420058684438,-0.008736626530786185,0.0007968006244806157,-0.016862297874515646,0.0044414827335383785,-0.01741029115616547,-0.008631796449415873,0.002210812579646072,0.0008944609923642678
2020-12-21,0.00100001246172391,-0.006053805574538158,-0.01136097005417779,0.013389955470986929,-0.010055982912082477,-0.019478536453224702,-0.0053166837805010666,-0.009047758920412631,-0.012183831431626074,-0.010835648901889938,-0.00858873423703707
2020-12-22,0.008629094414528771,-0.004673290162985096,-0.004316035371656697,-0.009797279685505344,-0.00305663421056664,-0.016927212963973908,-0.006175714732402306,0.006988478188392278,-0.001968387133200004,-0.007077828347447044,-0.009377014315906438
2020-12-23,-0.007614654521326702,0.0052414170762770575,0.002160144142899493,0.01639113105760506,0.0007199260908047471,0.021897684822139805,0.0014073354041913547,-0.009516106732943631,-0.0019723429228683323,0.0033192465809726932,0.005757995835558935
2020-12-24,0.00660766759614363,0.00011384944750971991,0.002092477792336282,0.0013827398467132893,0.0028749047941912416,-0.005232892542655383,0.006306367069013838,0.009794516153889366,0.007049708593133331,0.004958303230712941,0.0010568627508127295
2020-12-28,0.011249226651153367,0.0012491458182692116,0.011336466959812384,0.004824228726629512,0.0025088259737611977,-0.006315783614604844,-0.003919097794284918,0.008043225988481301,0.004401445501465337,0.007912477819595386,0.01779987675336175
2020-12-29,-0.004761670623981456,-0.006033436347672019,0.00031315491068432483,-0.0034433982095975458,0.004731576811510805,-0.006621517251335454,-0.002387269274728922,-0.007765020554684688,-0.00016277931341545797,-0.0029783771253900104,-0.0008896045531514323
2020-12-30,-0.0005387293164785446,0.006374293326513556,0.005992208767552424,0.0044741097977183805,-0.00017819579063846363,0.015557321725941918,0.013683451105349674,0.00555257105704527,0.005030547450365926,-0.0010446226877093147,-0.0066999024329897
2020-12-31,0.0014620531410253488,0.004640553948735499,0.0005597102645386097,0.012286804840149485,0.010456450324588942,-0.008407707991814723,0.0038755120319388537,0.012108154087296206,0.014781834195835883,0.006992467683867636,0.00803425095287289
2021-01-04,-0.016439383490644936,-0.024463771819534227,-0.008494523019791202,-0.01366139505263905,-0.0043289182672124425,0.0015816406817726867,-0.009577538264516251,-0.03280840115933322,-0.025522536333126716,-0.01088194569036367,-0.014930020030786716
2021-01-05,0.006468397647586473,0.009788766966334307,0.007436732069658191,0.004460437625841468,0.007233613674020788,0.04381009186016103,0.022206471531376646,-0.0011308666835644942,-0.00016351859255272748,0.0,0.003603863513634734
2021-01-06,-0.017395780472115315,0.0235567630668825,0.010159187715995516,0.04321567340172028,0.013618848283769393,0.030053167187598435,0.040106324467843076,-0.004822100759194177,0.02456895168512799,0.0007488499604555271,-0.004807780982638168
2021-01-07,0.0265975826129854,0.0054697600300531194,0.019108040347155172,0.014323092556705712,0.012922274532112291,0.014573971373004634,0.007442093113900905,0.0031226586990874485,-0.01317942853626652,-0.0029994932783220995,0.013165652950495816
2021-01-08,0.0064446270239955274,-0.002452022069941208,0.020409167178310015,-0.0006465968236712918,0.004781936291541299,-0.0012064365179464674,-0.004823870226361908,0.010713571883468945,0.008377811830302109,0.0049447329064612675,0.0031163694678666264
2021-01-11,-0.00829367341903676,-0.0003348958302939284,-0.018838491060889414,0.0032288787192999223,0.004674261747418127,0.015571054704422733,0.0,-0.016968994830911105,-0.009349086957503134,-0.008556489843015857,-0.017940218782026892
2021-01-12,-0.004792649754488908,0.009886308444213034,0.015158348934122873,0.010263158000852443,-0.010912270214200125,0.034345242044890756,0.012598016858974517,0.0008557701462096293,-0.005358432011329454,-0.003322253851588058,-0.016272839095450155
2021-01-13,0.006333636768312431,-0.00865908916145684,-5.9347644462545605e-05,-0.0006385416995171347,0.002739233638244492,-0.007839464038763105,-0.010248401246628685,0.01358585929715984,0.01934941696225315,0.0015114057053064306,0.003520190689302428
2021-01-14,-0.008815938411880022,0.0034504127404655837,-0.006383496203461784,0.004459990699176626,-0.0031681576655437377,0.029199062773078592,-0.0033961930485284283,0.006166009576942095,-0.003839846477803122,-0.0053000439381713305,-0.0056690412898168785
2021-01-15,-0.010306290512156289,-0.013085292451706714,-0.007750108256061765,-0.01666688889614056,0.0030826789615177323,-0.039670519736402954,-0.014364175704209623,0.015250742598966945,0.00973109454828049,-0.003498638031310418,0.0032217930737134548
2021-01-19,0.012943612372510726,0.003259516262760609,0.005653379045143229,0.002582281895628524,0.00749492863244065,0.019917583877254286,0.003445356031913496,-0.006626123578042976,-0.0038174622541832137,-0.004428443183218322,0.017911494177454707
2021-01-20,0.01963851525059836,0.006152219065080802,0.01871555811763776,-0.004199490878656741,0.005500413486604332,0.0036620114508039816,0.0033012947765096185,0.020562910415725454,0.0058791502187522425,0.0018350042956902706,0.030958532066347442
2021-01-21,0.012831304949969579,-0.007836855628971216,0.004639448706181298,-0.010740609302371869,-0.004736826839063153,-0.03439797423459149,-0.014742391675016904,-0.0032617835116522313,-0.005879150218752292,-0.00336661682904841,0.00364002164505161
2021-01-22,-0.0038318825186492056,-0.0051835323938152445,-0.0034040365512306974,-0.007225058594883184,-0.0029721102351338373,-0.005215942136269955,-0.004828494948361371,0.00244721111447493,0.0014332922563921333,-0.002608962323025341,0.0004359555959733537
2021-01-25,0.008321679623211483,-0.0068021708928340105,0.0036967323934353363,-0.007277432012790517,0.006526797168262105,-0.010273698443525374,-0.005256818244446593,0.008922480225214493,0.019852632231152054,0.009939641565374874,0.005793840130736532
2021-01-26,0.0006714379760530848,-0.009256899796674276,-0.0006449022567112322,-0.008000155819535235,-0.003724330292323237,-0.021605165807839628,-0.013881622556377036,0.010176537645259477,-0.010034796765553517,0.00893731519838894,0.013484420256947351
2021-01-27,-0.01905676078861944,-0.020062026218191507,-0.03131362756446312,-0.029893528734333173,-0.03083005938764762,-0.013588817304992585,-0.02990650720117992,-0.012871630662812614,-0.02731589848920846,-0.01703454707884597,-0.03287992079045206
2021-01-28,0.004098281901942125,0.014766909086990866,0.003139749274628343,0.018449459023794853,0.014499879638882891,0.011623782253818686,0.017079714927690056,0.002695093017553271,0.011912746438702266,0.003827636010620406,0.003527696103186264
2021-01-29,-0.023835290545318584,-0.021820060229986355,-0.023606722309252676,-0.02017501926338109,-0.008483408385988316,-0.03375769774948039,-0.019624987431635304,-0.01055343290116434,-0.0054556632913585704,-0.020845602388679812,-0.018811125440771667
2021-02-01,0.024743476304778658,0.01032778347608356,0.025654365975438673,0.013040541387036747,0.003818081312539244,0.007096046872052724,0.011681145029976336,0.02232791143153598,0.004815418038593675,0.0009359541458526642,0.01851744860529712
2021-02-02,0.01345333668618219,0.02102662008553475,0.021014629269747627,0.02391902027279551,0.002853773877483153,0.01080009866356997,0.013066965811447314,0.0042471093621089355,0.008133167629130519,0.006680509501324788,0.01514995328158269
2021-02-03,-0.003439759602990307,0.0006857339993733907,-0.005612165139745073,0.005643161892310442,-0.007106569904428377,0.04183055839240415,0.0019310214070076708,-0.003981517333408817,-0.0031816527419531297,0.0015472533963117084,0.013355424749118659
2021-02-04,0.015830047119908264,0.01068191351171781,0.010607056101607476,0.021935580982159655,0.004165983877530427,0.010960373005974956,-0.003589874934799482,0.005570032636864888,0.0077772803392360135,0.007240422709901049,0.005973459564751167
2021-02-05,-0.00221445333806676,0.005860536370092971,0.009509082592400984,0.0003240401691976142,0.001817241905531455,0.00849453246691583,0.01700752837763701,0.003432093032411359,0.005361036578602863,0.009319496364897002,0.012541687653158443
2021-02-08,0.01043888824861858,0.008503959469635752,0.005673668855999056,0.012865763280749853,0.0012096864273909529,0.040972439871513666,0.008261741372620921,0.002106309301960442,-0.007735465475875104,0.003794587642530333,0.0039132840511984885
2021-02-09,-0.0011705866765731692,0.002559362387626551,-0.005557504535198846,0.0003197281049304662,0.0014666797360342418,-0.010656543543193847,-0.007445900435904829,0.0044616768150576615,0.0014254187308924576,-0.0009094364799735513,0.00334211390277878
2021-02-10,-0.0014653376532528892,-0.0015571884436914115,-0.009918539113698383,0.0,0.0018091016180451422,0.01896665339364075,-0.0010877823629920243,0.006784612499437189,0.003948610242259636,-0.0010621884255123577,0.009409240888766183
2021-02-11,0.010938567697216607,-0.0021170947206542307,-0.002759549806620209,-0.003200081711147254,0.0018916606604608725,-0.015553346682480994,0.0009515866652081652,-0.0018221211912175551,-0.005690899337501904,-0.004411534279939926,0.0011013405883185485
2021-02-12,0.0051363813722267535,0.00722454404149272,0.0014102125029654734,0.010204182416851514,0.007445807857626409,0.014658278516489548,0.010276392149686784,-0.00026072652386472636,-0.007319012199804997,0.001523512275387173,0.004255503805132694
2021-02-16,-0.003252411001555998,-0.0009972490006625594,-0.004354503334056279,0.01698708973881972,-0.00994004353538677,0.02476334671899337,-0.0018852789412592233,-0.010742817353806179,-0.01124158154210153,-0.0018285735226504134,0.004783363889701189
2021-02-17,-0.008871078502840822,-0.002775437002499533,0.005762449965308779,0.00497823546429118,0.00361015806085785,0.01474113784648179,-0.0005390437102805181,0.0007900594828087489,0.0008071436073771681,0.0036534770859098916,0.0028583526892168192
